"date","Port1_SM","Port2_SM","Port3_SM","Port4_SM","Port5_SM"
"2017-05-22 16:10:00",0.26914623379707336,0.24343854188919067,0.1941092312335968,0.27513784170150757,0.30300411581993103
"2017-05-22 16:20:00",0.26882800459861755,0.24309709668159485,0.19372428953647614,0.27513784170150757,0.30300411581993103
"2017-05-22 16:30:00",0.26882800459861755,0.24309709668159485,0.1933390200138092,0.2748250663280487,0.30300411581993103
"2017-05-22 16:40:00",0.26882800459861755,0.24309709668159485,0.1933390200138092,0.2748250663280487,0.30300411581993103
"2017-05-22 16:50:00",0.26882800459861755,0.24309709668159485,0.1933390200138092,0.2748250663280487,0.30300411581993103
"2017-05-22 17:00:00",0.26882800459861755,0.24309709668159485,0.1933390200138092,0.2748250663280487,0.30271703004837036
"2017-05-22 17:10:00",0.26850950717926025,0.24309709668159485,0.1933390200138092,0.2748250663280487,0.30271703004837036
"2017-05-22 17:20:00",0.26850950717926025,0.24275533854961395,0.1933390200138092,0.27451202273368835,0.30271703004837036
"2017-05-22 17:30:00",0.2681906819343567,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.30271703004837036
"2017-05-22 17:40:00",0.2681906819343567,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.3024296760559082
"2017-05-22 17:50:00",0.2681906819343567,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.3024296760559082
"2017-05-22 18:00:00",0.2681906819343567,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.3024296760559082
"2017-05-22 18:10:00",0.26787158846855164,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.3024296760559082
"2017-05-22 18:20:00",0.2681906819343567,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.3024296760559082
"2017-05-22 18:30:00",0.26787158846855164,0.24309709668159485,0.19295340776443481,0.27451202273368835,0.30214205384254456
"2017-05-22 18:40:00",0.26787158846855164,0.24309709668159485,0.19295340776443481,0.27451202273368835,0.3024296760559082
"2017-05-22 18:50:00",0.26787158846855164,0.24309709668159485,0.19295340776443481,0.27451202273368835,0.30214205384254456
"2017-05-22 19:00:00",0.26787158846855164,0.24309709668159485,0.1933390200138092,0.27451202273368835,0.30214205384254456
"2017-05-22 19:10:00",0.2681906819343567,0.24309709668159485,0.1933390200138092,0.27451202273368835,0.30214205384254456
"2017-05-22 19:20:00",0.2681906819343567,0.24309709668159485,0.1933390200138092,0.27451202273368835,0.30214205384254456
"2017-05-22 19:30:00",0.2681906819343567,0.24309709668159485,0.1933390200138092,0.2748250663280487,0.30214205384254456
"2017-05-22 19:40:00",0.26850950717926025,0.24309709668159485,0.1933390200138092,0.2748250663280487,0.30214205384254456
"2017-05-22 19:50:00",0.26850950717926025,0.24343854188919067,0.1933390200138092,0.2748250663280487,0.30214205384254456
"2017-05-22 20:00:00",0.26850950717926025,0.24343854188919067,0.19372428953647614,0.2748250663280487,0.30214205384254456
"2017-05-22 20:10:00",0.26850950717926025,0.24343854188919067,0.19372428953647614,0.2748250663280487,0.30214205384254456
"2017-05-22 20:20:00",0.26882800459861755,0.24343854188919067,0.19372428953647614,0.2748250663280487,0.30214205384254456
"2017-05-22 20:30:00",0.26882800459861755,0.24377968907356262,0.1941092312335968,0.2748250663280487,0.30214205384254456
"2017-05-22 20:40:00",0.26882800459861755,0.24377968907356262,0.1941092312335968,0.27513784170150757,0.30214205384254456
"2017-05-22 20:50:00",0.26882800459861755,0.2441205233335495,0.1941092312335968,0.27513784170150757,0.30214205384254456
"2017-05-22 21:00:00",0.26882800459861755,0.2441205233335495,0.1941092312335968,0.27513784170150757,0.30214205384254456
"2017-05-22 21:10:00",0.26882800459861755,0.2441205233335495,0.1941092312335968,0.27513784170150757,0.30214205384254456
"2017-05-22 21:20:00",0.26882800459861755,0.2441205233335495,0.1941092312335968,0.27513784170150757,0.3018541634082794
"2017-05-22 21:30:00",0.26882800459861755,0.2441205233335495,0.1941092312335968,0.27513784170150757,0.3018541634082794
"2017-05-22 21:40:00",0.26882800459861755,0.2441205233335495,0.1941092312335968,0.27513784170150757,0.3018541634082794
"2017-05-22 21:50:00",0.26882800459861755,0.2441205233335495,0.1941092312335968,0.27513784170150757,0.3018541634082794
"2017-05-22 22:00:00",0.26882800459861755,0.2444610595703125,0.1941092312335968,0.27513784170150757,0.3018541634082794
"2017-05-22 22:10:00",0.26882800459861755,0.2444610595703125,0.1941092312335968,0.27513784170150757,0.3018541634082794
"2017-05-22 22:20:00",0.26882800459861755,0.2444610595703125,0.1941092312335968,0.27513784170150757,0.3018541634082794
"2017-05-22 22:30:00",0.26914623379707336,0.2444610595703125,0.1941092312335968,0.27545031905174255,0.30214205384254456
"2017-05-22 22:40:00",0.26914623379707336,0.24480129778385162,0.1941092312335968,0.27545031905174255,0.30214205384254456
"2017-05-22 22:50:00",0.26914623379707336,0.24480129778385162,0.1941092312335968,0.27545031905174255,0.30214205384254456
"2017-05-22 23:00:00",0.2694641947746277,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.30214205384254456
"2017-05-22 23:10:00",0.2694641947746277,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.30214205384254456
"2017-05-22 23:20:00",0.2694641947746277,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.30214205384254456
"2017-05-22 23:30:00",0.2694641947746277,0.24548083543777466,0.19449383020401,0.27545031905174255,0.30214205384254456
"2017-05-22 23:40:00",0.26978182792663574,0.24548083543777466,0.19449383020401,0.27576249837875366,0.3018541634082794
"2017-05-22 23:50:00",0.26978182792663574,0.24548083543777466,0.19449383020401,0.27576249837875366,0.3018541634082794
"2017-05-23 00:00:00",0.26978182792663574,0.24548083543777466,0.19449383020401,0.27576249837875366,0.3018541634082794
"2017-05-23 00:10:00",0.26978182792663574,0.24582014977931976,0.19449383020401,0.27576249837875366,0.30214205384254456
"2017-05-23 00:20:00",0.26978182792663574,0.24582014977931976,0.19449383020401,0.27576249837875366,0.3018541634082794
"2017-05-23 00:30:00",0.26978182792663574,0.2461591511964798,0.19449383020401,0.27576249837875366,0.3018541634082794
"2017-05-23 00:40:00",0.26978182792663574,0.2461591511964798,0.19449383020401,0.27576249837875366,0.3018541634082794
"2017-05-23 00:50:00",0.2700991928577423,0.24649786949157715,0.19487810134887695,0.2760744094848633,0.30214205384254456
"2017-05-23 01:00:00",0.2700991928577423,0.24649786949157715,0.19487810134887695,0.2760744094848633,0.3018541634082794
"2017-05-23 01:10:00",0.270416259765625,0.24649786949157715,0.19487810134887695,0.2760744094848633,0.3018541634082794
"2017-05-23 01:20:00",0.270416259765625,0.24649786949157715,0.19487810134887695,0.2760744094848633,0.3018541634082794
"2017-05-23 01:30:00",0.2707330584526062,0.24649786949157715,0.19487810134887695,0.2760744094848633,0.3018541634082794
"2017-05-23 01:40:00",0.2707330584526062,0.24649786949157715,0.19487810134887695,0.2760744094848633,0.3018541634082794
"2017-05-23 01:50:00",0.2707330584526062,0.24649786949157715,0.19526204466819763,0.2760744094848633,0.3018541634082794
"2017-05-23 02:00:00",0.2707330584526062,0.24683625996112823,0.19487810134887695,0.2760744094848633,0.3018541634082794
"2017-05-23 02:10:00",0.2707330584526062,0.24683625996112823,0.19526204466819763,0.2760744094848633,0.3015660047531128
"2017-05-23 02:20:00",0.2707330584526062,0.24683625996112823,0.19526204466819763,0.2760744094848633,0.3015660047531128
"2017-05-23 02:30:00",0.2710495591163635,0.24683625996112823,0.19526204466819763,0.2760744094848633,0.3015660047531128
"2017-05-23 02:40:00",0.2710495591163635,0.24717436730861664,0.19526204466819763,0.276386022567749,0.3015660047531128
"2017-05-23 02:50:00",0.2710495591163635,0.24717436730861664,0.19526204466819763,0.276386022567749,0.3015660047531128
"2017-05-23 03:00:00",0.2710495591163635,0.24751216173171997,0.19526204466819763,0.276386022567749,0.3015660047531128
"2017-05-23 03:10:00",0.271365761756897,0.24751216173171997,0.19526204466819763,0.276386022567749,0.3018541634082794
"2017-05-23 03:20:00",0.271365761756897,0.24751216173171997,0.19526204466819763,0.276386022567749,0.3018541634082794
"2017-05-23 03:30:00",0.271365761756897,0.24751216173171997,0.19526204466819763,0.276386022567749,0.3015660047531128
"2017-05-23 03:40:00",0.27168166637420654,0.24784964323043823,0.19526204466819763,0.2766973674297333,0.3015660047531128
"2017-05-23 03:50:00",0.27168166637420654,0.24784964323043823,0.19526204466819763,0.2766973674297333,0.3012775778770447
"2017-05-23 04:00:00",0.27168166637420654,0.24784964323043823,0.19526204466819763,0.2766973674297333,0.3012775778770447
"2017-05-23 04:10:00",0.27168166637420654,0.24784964323043823,0.19526204466819763,0.2766973674297333,0.3012775778770447
"2017-05-23 04:20:00",0.27168166637420654,0.24784964323043823,0.19526204466819763,0.2766973674297333,0.3012775778770447
"2017-05-23 04:30:00",0.27168166637420654,0.24784964323043823,0.19526204466819763,0.2766973674297333,0.3012775778770447
"2017-05-23 04:40:00",0.27168166637420654,0.2481868416070938,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 04:50:00",0.27168166637420654,0.2481868416070938,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 05:00:00",0.2719973027706146,0.2481868416070938,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 05:10:00",0.2719973027706146,0.2481868416070938,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 05:20:00",0.2719973027706146,0.2481868416070938,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 05:30:00",0.2719973027706146,0.24852372705936432,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 05:40:00",0.27231264114379883,0.24852372705936432,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 05:50:00",0.27231264114379883,0.24852372705936432,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 06:00:00",0.27231264114379883,0.24886031448841095,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 06:10:00",0.27231264114379883,0.24886031448841095,0.19526204466819763,0.27700841426849365,0.3012775778770447
"2017-05-23 06:20:00",0.27262771129608154,0.24886031448841095,0.19526204466819763,0.27731919288635254,0.3012775778770447
"2017-05-23 06:30:00",0.27262771129608154,0.24886031448841095,0.19526204466819763,0.27731919288635254,0.30098891258239746
"2017-05-23 06:40:00",0.27262771129608154,0.24886031448841095,0.19526204466819763,0.27731919288635254,0.30098891258239746
"2017-05-23 06:50:00",0.27262771129608154,0.2491965889930725,0.19564564526081085,0.27731919288635254,0.30098891258239746
"2017-05-23 07:00:00",0.2729424834251404,0.2491965889930725,0.19564564526081085,0.27731919288635254,0.30098891258239746
"2017-05-23 07:10:00",0.2729424834251404,0.2491965889930725,0.19564564526081085,0.27762967348098755,0.30098891258239746
"2017-05-23 07:20:00",0.27325695753097534,0.2491965889930725,0.19564564526081085,0.27762967348098755,0.30069994926452637
"2017-05-23 07:30:00",0.27325695753097534,0.2491965889930725,0.19564564526081085,0.27762967348098755,0.30069994926452637
"2017-05-23 07:40:00",0.27325695753097534,0.2491965889930725,0.19564564526081085,0.27762967348098755,0.30069994926452637
"2017-05-23 07:50:00",0.27325695753097534,0.2491965889930725,0.19564564526081085,0.27762967348098755,0.30069994926452637
"2017-05-23 08:00:00",0.27325695753097534,0.2491965889930725,0.19564564526081085,0.27762967348098755,0.30069994926452637
"2017-05-23 08:10:00",0.27325695753097534,0.2491965889930725,0.19564564526081085,0.27793988585472107,0.30069994926452637
"2017-05-23 08:20:00",0.2735711634159088,0.2495325654745102,0.1960289180278778,0.27793988585472107,0.30069994926452637
"2017-05-23 08:30:00",0.2735711634159088,0.2495325654745102,0.1960289180278778,0.27793988585472107,0.3004107177257538
"2017-05-23 08:40:00",0.2735711634159088,0.2491965889930725,0.1964118480682373,0.27793988585472107,0.3004107177257538
"2017-05-23 08:50:00",0.2735711634159088,0.2491965889930725,0.1964118480682373,0.27793988585472107,0.3004107177257538
"2017-05-23 09:00:00",0.2735711634159088,0.2491965889930725,0.1964118480682373,0.27793988585472107,0.3004107177257538
"2017-05-23 09:10:00",0.2735711634159088,0.2491965889930725,0.1964118480682373,0.27793988585472107,0.3004107177257538
"2017-05-23 09:20:00",0.2735711634159088,0.2491965889930725,0.1964118480682373,0.27793988585472107,0.3004107177257538
"2017-05-23 09:30:00",0.27325695753097534,0.2491965889930725,0.1964118480682373,0.27793988585472107,0.3004107177257538
"2017-05-23 09:40:00",0.27325695753097534,0.24886031448841095,0.1964118480682373,0.27793988585472107,0.30069994926452637
"2017-05-23 09:50:00",0.2729424834251404,0.24886031448841095,0.1964118480682373,0.27762967348098755,0.30069994926452637
"2017-05-23 10:00:00",0.2729424834251404,0.24886031448841095,0.1960289180278778,0.27762967348098755,0.30069994926452637
"2017-05-23 10:10:00",0.2729424834251404,0.24886031448841095,0.1960289180278778,0.27762967348098755,0.30069994926452637
"2017-05-23 10:20:00",0.27262771129608154,0.24852372705936432,0.19564564526081085,0.27731919288635254,0.30069994926452637
"2017-05-23 10:30:00",0.27262771129608154,0.2481868416070938,0.19564564526081085,0.27731919288635254,0.30069994926452637
"2017-05-23 10:40:00",0.27262771129608154,0.2481868416070938,0.19564564526081085,0.27731919288635254,0.30098891258239746
"2017-05-23 10:50:00",0.27262771129608154,0.24784964323043823,0.19564564526081085,0.27700841426849365,0.30098891258239746
"2017-05-23 11:00:00",0.27262771129608154,0.24784964323043823,0.19564564526081085,0.27700841426849365,0.30098891258239746
"2017-05-23 11:10:00",0.27262771129608154,0.24784964323043823,0.19564564526081085,0.27700841426849365,0.30098891258239746
"2017-05-23 11:20:00",0.27262771129608154,0.24784964323043823,0.19564564526081085,0.27700841426849365,0.30098891258239746
"2017-05-23 11:30:00",0.27231264114379883,0.24751216173171997,0.19526204466819763,0.27700841426849365,0.30098891258239746
"2017-05-23 11:40:00",0.2719973027706146,0.24717436730861664,0.19526204466819763,0.27700841426849365,0.30098891258239746
"2017-05-23 11:50:00",0.27168166637420654,0.24717436730861664,0.19526204466819763,0.2766973674297333,0.30098891258239746
"2017-05-23 12:00:00",0.27168166637420654,0.24683625996112823,0.19526204466819763,0.2766973674297333,0.30098891258239746
"2017-05-23 12:10:00",0.27168166637420654,0.24649786949157715,0.19526204466819763,0.276386022567749,0.30098891258239746
"2017-05-23 12:20:00",0.27168166637420654,0.24649786949157715,0.19526204466819763,0.2760744094848633,0.3012775778770447
"2017-05-23 12:30:00",0.2710495591163635,0.24649786949157715,0.19487810134887695,0.2760744094848633,0.3012775778770447
"2017-05-23 12:40:00",0.2707330584526062,0.24582014977931976,0.19449383020401,0.2760744094848633,0.3012775778770447
"2017-05-23 12:50:00",0.2707330584526062,0.24548083543777466,0.1941092312335968,0.27576249837875366,0.3012775778770447
"2017-05-23 13:00:00",0.270416259765625,0.24548083543777466,0.1941092312335968,0.27576249837875366,0.3012775778770447
"2017-05-23 13:10:00",0.2700991928577423,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.3012775778770447
"2017-05-23 13:20:00",0.26978182792663574,0.2444610595703125,0.1941092312335968,0.27545031905174255,0.3012775778770447
"2017-05-23 13:30:00",0.26978182792663574,0.2441205233335495,0.19372428953647614,0.27513784170150757,0.3012775778770447
"2017-05-23 13:40:00",0.2694641947746277,0.2441205233335495,0.1933390200138092,0.27513784170150757,0.30098891258239746
"2017-05-23 13:50:00",0.26882800459861755,0.24343854188919067,0.19295340776443481,0.2748250663280487,0.30098891258239746
"2017-05-23 14:00:00",0.26882800459861755,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.30098891258239746
"2017-05-23 14:10:00",0.26850950717926025,0.24275533854961395,0.19295340776443481,0.27451202273368835,0.30098891258239746
"2017-05-23 14:20:00",0.26850950717926025,0.24241328239440918,0.19295340776443481,0.2741986811161041,0.30098891258239746
"2017-05-23 14:30:00",0.26787158846855164,0.24207091331481934,0.19295340776443481,0.2741986811161041,0.30098891258239746
"2017-05-23 14:40:00",0.26787158846855164,0.24207091331481934,0.19295340776443481,0.2741986811161041,0.30098891258239746
"2017-05-23 14:50:00",0.26787158846855164,0.24172824621200562,0.19256746768951416,0.2741986811161041,0.30098891258239746
"2017-05-23 15:00:00",0.2675521969795227,0.24172824621200562,0.19256746768951416,0.2738850712776184,0.30098891258239746
"2017-05-23 15:10:00",0.2669125497341156,0.24172824621200562,0.19218119978904724,0.2735711634159088,0.30098891258239746
"2017-05-23 15:20:00",0.2669125497341156,0.24138526618480682,0.19179458916187286,0.2735711634159088,0.30098891258239746
"2017-05-23 15:30:00",0.2669125497341156,0.24138526618480682,0.19179458916187286,0.2735711634159088,0.30098891258239746
"2017-05-23 15:40:00",0.2665922939777374,0.24138526618480682,0.19179458916187286,0.27325695753097534,0.30098891258239746
"2017-05-23 15:50:00",0.2665922939777374,0.24104197323322296,0.19140763580799103,0.27325695753097534,0.30098891258239746
"2017-05-23 16:00:00",0.2662717401981354,0.24069838225841522,0.19140763580799103,0.27325695753097534,0.30069994926452637
"2017-05-23 16:10:00",0.26595088839530945,0.24069838225841522,0.19140763580799103,0.27325695753097534,0.30098891258239746
"2017-05-23 16:20:00",0.26562973856925964,0.24069838225841522,0.19140763580799103,0.2729424834251404,0.30069994926452637
"2017-05-23 16:30:00",0.26562973856925964,0.24069838225841522,0.19140763580799103,0.2729424834251404,0.30069994926452637
"2017-05-23 16:40:00",0.26562973856925964,0.2403544783592224,0.19102035462856293,0.27262771129608154,0.3004107177257538
"2017-05-23 16:50:00",0.26562973856925964,0.2403544783592224,0.19102035462856293,0.27262771129608154,0.3004107177257538
"2017-05-23 17:00:00",0.26530832052230835,0.24001027643680573,0.19063274562358856,0.27262771129608154,0.3004107177257538
"2017-05-23 17:10:00",0.26530832052230835,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.3001212477684021
"2017-05-23 17:20:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.3001212477684021
"2017-05-23 17:30:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.3001212477684021
"2017-05-23 17:40:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.29983147978782654
"2017-05-23 17:50:00",0.2649866044521332,0.23966574668884277,0.19024479389190674,0.27231264114379883,0.29983147978782654
"2017-05-23 18:00:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.29983147978782654
"2017-05-23 18:10:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.29983147978782654
"2017-05-23 18:20:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.29983147978782654
"2017-05-23 18:30:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.29983147978782654
"2017-05-23 18:40:00",0.2649866044521332,0.24001027643680573,0.19063274562358856,0.27231264114379883,0.29983147978782654
"2017-05-23 18:50:00",0.2649866044521332,0.2403544783592224,0.19063274562358856,0.27262771129608154,0.2995414435863495
"2017-05-23 19:00:00",0.26530832052230835,0.2403544783592224,0.19102035462856293,0.27262771129608154,0.2995414435863495
"2017-05-23 19:10:00",0.26530832052230835,0.2403544783592224,0.19102035462856293,0.27262771129608154,0.2995414435863495
"2017-05-23 19:20:00",0.26530832052230835,0.2403544783592224,0.19140763580799103,0.27262771129608154,0.2995414435863495
"2017-05-23 19:30:00",0.26530832052230835,0.2403544783592224,0.19140763580799103,0.2729424834251404,0.2995414435863495
"2017-05-23 19:40:00",0.26530832052230835,0.24069838225841522,0.19140763580799103,0.2729424834251404,0.2995414435863495
"2017-05-23 19:50:00",0.26562973856925964,0.24069838225841522,0.19140763580799103,0.2729424834251404,0.2995414435863495
"2017-05-23 20:00:00",0.26562973856925964,0.24069838225841522,0.19140763580799103,0.2729424834251404,0.2995414435863495
"2017-05-23 20:10:00",0.26562973856925964,0.24069838225841522,0.19140763580799103,0.2729424834251404,0.2995414435863495
"2017-05-23 20:20:00",0.26562973856925964,0.24069838225841522,0.19140763580799103,0.27325695753097534,0.2995414435863495
"2017-05-23 20:30:00",0.26562973856925964,0.24069838225841522,0.19140763580799103,0.27325695753097534,0.2995414435863495
"2017-05-23 20:40:00",0.26562973856925964,0.24104197323322296,0.19140763580799103,0.27325695753097534,0.2995414435863495
"2017-05-23 20:50:00",0.26562973856925964,0.24104197323322296,0.19140763580799103,0.27325695753097534,0.2995414435863495
"2017-05-23 21:00:00",0.26562973856925964,0.24138526618480682,0.19140763580799103,0.27325695753097534,0.2995414435863495
"2017-05-23 21:10:00",0.26562973856925964,0.24138526618480682,0.19140763580799103,0.27325695753097534,0.2995414435863495
"2017-05-23 21:20:00",0.26562973856925964,0.24172824621200562,0.19140763580799103,0.27325695753097534,0.2995414435863495
"2017-05-23 21:30:00",0.26562973856925964,0.24172824621200562,0.19179458916187286,0.27325695753097534,0.2995414435863495
"2017-05-23 21:40:00",0.26595088839530945,0.24172824621200562,0.19179458916187286,0.27325695753097534,0.2995414435863495
"2017-05-23 21:50:00",0.26595088839530945,0.24172824621200562,0.19179458916187286,0.2735711634159088,0.2995414435863495
"2017-05-23 22:00:00",0.26595088839530945,0.24172824621200562,0.19179458916187286,0.2735711634159088,0.2995414435863495
"2017-05-23 22:10:00",0.26595088839530945,0.24172824621200562,0.19218119978904724,0.2735711634159088,0.2995414435863495
"2017-05-23 22:20:00",0.2662717401981354,0.24207091331481934,0.19218119978904724,0.2735711634159088,0.2995414435863495
"2017-05-23 22:30:00",0.2662717401981354,0.24207091331481934,0.19218119978904724,0.2735711634159088,0.2995414435863495
"2017-05-23 22:40:00",0.2665922939777374,0.24207091331481934,0.19218119978904724,0.2738850712776184,0.29925113916397095
"2017-05-23 22:50:00",0.2665922939777374,0.24241328239440918,0.19256746768951416,0.2738850712776184,0.29925113916397095
"2017-05-23 23:00:00",0.2665922939777374,0.24241328239440918,0.19256746768951416,0.2738850712776184,0.29925113916397095
"2017-05-23 23:10:00",0.2665922939777374,0.24241328239440918,0.19256746768951416,0.2738850712776184,0.29925113916397095
"2017-05-23 23:20:00",0.2665922939777374,0.24275533854961395,0.19256746768951416,0.2738850712776184,0.29925113916397095
"2017-05-23 23:30:00",0.2669125497341156,0.24275533854961395,0.19256746768951416,0.2738850712776184,0.29925113916397095
"2017-05-23 23:40:00",0.2669125497341156,0.24275533854961395,0.19256746768951416,0.2741986811161041,0.29925113916397095
"2017-05-23 23:50:00",0.2669125497341156,0.24275533854961395,0.19256746768951416,0.2741986811161041,0.29925113916397095
"2017-05-24 00:00:00",0.2669125497341156,0.24309709668159485,0.19256746768951416,0.2741986811161041,0.29925113916397095
"2017-05-24 00:10:00",0.2669125497341156,0.24309709668159485,0.19295340776443481,0.2741986811161041,0.29925113916397095
"2017-05-24 00:20:00",0.2669125497341156,0.24309709668159485,0.19295340776443481,0.2741986811161041,0.2989605665206909
"2017-05-24 00:30:00",0.2672325074672699,0.24309709668159485,0.19295340776443481,0.2741986811161041,0.2995414435863495
"2017-05-24 00:40:00",0.2672325074672699,0.24309709668159485,0.19295340776443481,0.2741986811161041,0.2995414435863495
"2017-05-24 00:50:00",0.2672325074672699,0.24309709668159485,0.19295340776443481,0.2741986811161041,0.2995414435863495
"2017-05-24 01:00:00",0.2672325074672699,0.24309709668159485,0.19295340776443481,0.2741986811161041,0.2995414435863495
"2017-05-24 01:10:00",0.2675521969795227,0.24343854188919067,0.19295340776443481,0.2741986811161041,0.2995414435863495
"2017-05-24 01:20:00",0.2675521969795227,0.24343854188919067,0.19295340776443481,0.27451202273368835,0.2995414435863495
"2017-05-24 01:30:00",0.2675521969795227,0.24343854188919067,0.19295340776443481,0.27451202273368835,0.2995414435863495
"2017-05-24 01:40:00",0.2675521969795227,0.24343854188919067,0.19295340776443481,0.27451202273368835,0.2995414435863495
"2017-05-24 01:50:00",0.26787158846855164,0.24343854188919067,0.19295340776443481,0.27451202273368835,0.2995414435863495
"2017-05-24 02:00:00",0.26787158846855164,0.24377968907356262,0.19295340776443481,0.27451202273368835,0.29983147978782654
"2017-05-24 02:10:00",0.26787158846855164,0.24377968907356262,0.19295340776443481,0.27451202273368835,0.2995414435863495
"2017-05-24 02:20:00",0.26787158846855164,0.24377968907356262,0.19295340776443481,0.2748250663280487,0.2995414435863495
"2017-05-24 02:30:00",0.26787158846855164,0.2441205233335495,0.19295340776443481,0.2748250663280487,0.2995414435863495
"2017-05-24 02:40:00",0.26787158846855164,0.2441205233335495,0.19295340776443481,0.2748250663280487,0.2995414435863495
"2017-05-24 02:50:00",0.26787158846855164,0.2441205233335495,0.19295340776443481,0.2748250663280487,0.2995414435863495
"2017-05-24 03:00:00",0.26787158846855164,0.2441205233335495,0.19295340776443481,0.2748250663280487,0.2995414435863495
"2017-05-24 03:10:00",0.26787158846855164,0.2441205233335495,0.19295340776443481,0.27513784170150757,0.2995414435863495
"2017-05-24 03:20:00",0.26787158846855164,0.2441205233335495,0.19295340776443481,0.27513784170150757,0.2995414435863495
"2017-05-24 03:30:00",0.2681906819343567,0.2441205233335495,0.1933390200138092,0.27513784170150757,0.2995414435863495
"2017-05-24 03:40:00",0.2681906819343567,0.2441205233335495,0.1933390200138092,0.27513784170150757,0.2995414435863495
"2017-05-24 03:50:00",0.2681906819343567,0.2441205233335495,0.1933390200138092,0.27513784170150757,0.2995414435863495
"2017-05-24 04:00:00",0.2681906819343567,0.2441205233335495,0.1933390200138092,0.27513784170150757,0.2995414435863495
"2017-05-24 04:10:00",0.26850950717926025,0.2441205233335495,0.1933390200138092,0.27513784170150757,0.2995414435863495
"2017-05-24 04:20:00",0.26850950717926025,0.2444610595703125,0.19372428953647614,0.27513784170150757,0.2995414435863495
"2017-05-24 04:30:00",0.26850950717926025,0.2444610595703125,0.19372428953647614,0.27513784170150757,0.2995414435863495
"2017-05-24 04:40:00",0.26850950717926025,0.2444610595703125,0.19372428953647614,0.27513784170150757,0.2995414435863495
"2017-05-24 04:50:00",0.26882800459861755,0.2444610595703125,0.19372428953647614,0.27513784170150757,0.2995414435863495
"2017-05-24 05:00:00",0.26882800459861755,0.2444610595703125,0.19372428953647614,0.27513784170150757,0.2995414435863495
"2017-05-24 05:10:00",0.26882800459861755,0.2444610595703125,0.1941092312335968,0.27513784170150757,0.2995414435863495
"2017-05-24 05:20:00",0.26882800459861755,0.2444610595703125,0.1941092312335968,0.27513784170150757,0.2995414435863495
"2017-05-24 05:30:00",0.26882800459861755,0.24480129778385162,0.1941092312335968,0.27513784170150757,0.2995414435863495
"2017-05-24 05:40:00",0.26882800459861755,0.24480129778385162,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 05:50:00",0.26882800459861755,0.24480129778385162,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 06:00:00",0.26882800459861755,0.24480129778385162,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 06:10:00",0.26882800459861755,0.24480129778385162,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 06:20:00",0.26882800459861755,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 06:30:00",0.26882800459861755,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 06:40:00",0.26882800459861755,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 06:50:00",0.26882800459861755,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 07:00:00",0.26882800459861755,0.24514120817184448,0.1941092312335968,0.27545031905174255,0.2995414435863495
"2017-05-24 07:10:00",0.26882800459861755,0.24514120817184448,0.1941092312335968,0.27576249837875366,0.2995414435863495
"2017-05-24 07:20:00",0.26914623379707336,0.24514120817184448,0.1941092312335968,0.27576249837875366,0.2995414435863495
"2017-05-24 07:30:00",0.26914623379707336,0.24514120817184448,0.1941092312335968,0.27576249837875366,0.29983147978782654
